P_net,T_in_ref_blk,p_high,PR,Pinch_PHX,dTemp_HTF_PHX,load,T_HTF_in,T_amb_input,eta_gross,eta_Q,UA_HTR,UA_LTR,UA_PHX,UA_cooler,W_turb_des,W_comp_des,W_recomp_des,Q_HX_des,C_PB,eta_cycle_des,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,1.03,1053.95,312.01,0.45343897104025654,0.9998391371799009,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.71,1048.2,272.86,0.441771994402769,0.9815848518575742,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.91,1042.12,279.1,0.45611987775823026,1.0030994153478865,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.58,1050.56,307.83,0.41260428329219906,0.9616547317244517,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,1.02,1053.07,286.44,0.46113668342138,1.0009089728520217,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.65,1051.73,297.34,0.43274699757570556,0.9739415951374207,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.99,1055.03,262.38,0.46117822486838456,1.000924951729881,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.93,1045.28,266.79,0.45888580964856185,1.007534133205202,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.96,1056.1,282.23,0.4610842314609348,1.0017892681719218,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.69,1050.16,317.8,0.4321558114910181,0.9797897609786923,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.74,1038.53,302.31,0.4322844419352663,0.9799266698534346,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.47,1044.41,259.85,0.3834033882807106,0.9475779438585227,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1055.73,22523768.56,2.96,16.78,156.38,0.52,1039.19,293.04,0.40024124291823865,0.9608162887443243,34292071.191209316,12436459.79474801,19749259.094868794,266714.5867528946,396061400.9798513,82576686.42157407,78272921.03895013,510025120.2909682,107460076.24112567,0.4611768796508284,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.5,1282.89,250.4,0.4695575906560062,0.8911358630981736,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.72,1268.67,276.88,0.5127938714464547,0.9374242984395317,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.91,1265.0,317.37,0.5222784979686705,0.9734587473328081,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.88,1274.83,275.71,0.5339404149991118,0.9780089718763897,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.78,1277.23,254.88,0.52483698737142,0.9588058659618831,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.61,1268.37,261.33,0.4917931570100634,0.9067851470885758,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.81,1279.24,305.21,0.5197842022286712,0.9682969126796284,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.97,1273.57,291.38,0.5387180328447723,0.9887124696978512,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.69,1263.6,324.33,0.4957548518080063,0.9270068533480685,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,1.0,1284.12,262.25,0.5446536523872242,1.0006413366857612,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.54,1271.48,299.69,0.4702568928825111,0.894554257246436,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.56,1274.01,308.39,0.47262346477534833,0.9000306358575216,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.98,1280.12,291.93,0.5418484745773143,0.9954622691517258,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,1.05,1269.93,265.49,0.5405786443298867,0.9920237885076032,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.93,1272.29,317.75,0.5268895772257962,0.9829870392834417,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.83,1281.66,297.49,0.5299289397047671,0.9750321224941969,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.6,1266.48,283.98,0.4888910267645537,0.9046872176327839,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.75,1265.63,270.95,0.5156522984740103,0.9415620503097176,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.47,1275.95,282.11,0.457367910394732,0.8955796529960116,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1283.21,22586015.33,3.11,16.52,204.36,0.64,1278.15,311.78,0.49305841889773444,0.9230189555443615,34746857.94330879,8415579.822849924,21033424.559631787,168665.72386172897,357233013.3025579,62779906.20786122,59241313.57536957,432282838.0377537,93582296.92541887,0.5441155022184451,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.65,1036.84,299.0,0.19156497342011106,0.9335900713741775,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.79,1026.99,314.29,0.25755020102885107,0.9732219194317338,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.91,1021.67,273.69,0.2929009493202425,0.9881542062178832,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.72,1026.26,297.55,0.22795398121242647,0.9558964666800144,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.57,1023.78,305.97,0.08088009282692261,0.8691534050481858,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,1.06,1029.3,307.06,0.3145567434601575,0.9994055528323688,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,1.03,1032.3,323.72,0.31330062285007354,1.0010308806999544,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.83,1031.59,288.78,0.27968255095190675,0.9777607131963643,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.51,1029.71,269.44,0.005548831661733444,0.817158208615945,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.53,1039.24,310.4,0.048436239723372694,0.8532894273964355,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.87,1023.11,294.57,0.28356487312919687,0.9808706011204263,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.6,1040.29,286.36,0.1507072756145927,0.9117645494522287,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.97,1027.67,265.65,0.3097813300667068,1.0048829515787767,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.75,1032.98,255.8,0.25302905111533536,0.9766302684428796,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.46,1035.11,319.73,0.0,0.7649266051314536,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.77,1037.99,251.97,0.26530368514488,0.9730524874404147,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.59,1034.38,277.91,0.13079015643154931,0.8965056454394578,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.9,1041.26,259.67,0.3050985502342265,0.9995962775052776,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.97,1038.4,280.57,0.3160635337271012,1.007987374547867,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1041.21,21733386.09,3.77,23.33,295.02,0.67,1024.89,263.69,0.19410798782690522,0.9335395787671076,14611756.644323442,17824813.06215076,10759231.095787296,290615.8454421836,599403297.0626764,188495404.2173149,175696099.32603443,736480204.5072395,147981827.06852087,0.31937286580119484,
200000000.0,1206.59,24766968.85,3.51,25.85,279.62,0.48,1204.33,277.41,0.28153261103809535,0.8956232492123932,30399555.055123556,11084831.770035025,8812679.989429036,200641.6186517571,419003096.9724133,93587154.15406048,90204149.29902577,513257708.29179245,109810385.68312722,0.45827230593798823,
200000000.0,1206.59,24766968.85,3.51,25.85,279.62,0.51,1195.18,295.3,0.30228706598266497,0.9042064684121479,30399555.055123556,11084831.770035025,8812679.989429036,200641.6186517571,419003096.9724133,93587154.15406048,90204149.29902577,513257708.29179245,109810385.68312722,0.45827230593798823,
200000000.0,1206.59,24766968.85,3.51,25.85,279.62,0.57,1199.54,260.44,0.3543299970072266,0.9461375511002397,30399555.055123556,11084831.770035025,8812679.989429036,200641.6186517571,419003096.9724133,93587154.15406048,90204149.29902577,513257708.29179245,109810385.68312722,0.45827230593798823,
