P_net,T_in_ref_blk,p_high,PR,Pinch_PHX,dTemp_HTF_PHX,load,T_HTF_in,T_amb_input,eta_gross,eta_Q,UA_HTR,UA_LTR,UA_PHX,UA_cooler,W_turb_des,W_comp_des,W_recomp_des,Q_HX_des,C_PB,eta_cycle_des
90000000,1059.63,21047818.3,3.7,25.94,256.9,0.75,1041.32,317.87,0.2935200712,0.9888540098,10402486.4211954,6825477.01854895,5225012.74243198,112384.884662668,244549255.65995097,72110926.7699167,66593021.806337096,297166214.819278,72366011.6984145,0.35618216950000003
90000000,1358.94,22660872.73,3.25,23.51,162.92,0.92,1353.19,287.89,0.563083189,0.9909187159,14845553.9390552,3299917.87333948,3713358.63378853,62786.0045619225,157901990.74109298,26835575.1333895,25221108.5240064,186569889.682026,47182028.5214032,0.5673225581
90000000,1358.94,22660872.73,3.25,23.51,162.92,1.03,1343.21,305.65,0.5526731596,0.9890635929,14845553.9390552,3299917.87333948,3713358.63378853,62786.0045619225,157901990.74109298,26835575.1333895,25221108.5240064,186569889.682026,47182028.5214032,0.5673225581
90000000,1358.94,22660872.73,3.25,38.51,162.92,0.58,1348.75,266.46,0.5297351513,0.9338625167,14940855.807922598,3384403.99076687,2864973.58221959,64393.4826743541,159234771.512364,27522632.7023878,25866831.7262785,188636640.07596102,47753748.3223368,0.5611068297
90000000,1358.94,22660872.73,3.25,23.51,162.92,0.85,1350.23,316.3,0.5499270706,0.9832160788,14845553.9390552,3299917.87333948,3713358.63378853,62786.0045619225,157901990.74109298,26835575.1333895,25221108.5240064,186569889.682026,47182028.5214032,0.5673225581
90000000,1375.85,20930247.32,3.72,18.34,197.99,0.88,1373.24,285.64,0.5477330778,0.9896373131,14058747.154451901,3035792.16457862,4827913.84190481,49723.6868285417,168162093.51078302,32401755.6454174,29915030.781668603,191437955.801699,49470872.9685517,0.5528961414
90000000,1375.85,20930247.32,3.72,18.34,197.99,0.98,1369.23,304.76,0.47654524200000004,0.0957683523,14058747.154451901,3035792.16457862,4827913.84190481,49723.6868285417,168162093.51078302,32401755.6454174,29915030.781668603,191437955.801699,49470872.9685517,0.5528961414
90000000,1375.85,20930247.32,3.72,18.34,197.99,0.62,1366.12,276.72,0.5194482071000001,0.9347817542,14058747.154451901,3035792.16457862,4827913.84190481,49723.6868285417,168162093.51078302,32401755.6454174,29915030.781668603,191437955.801699,49470872.9685517,0.5528961414
90000000,1375.85,20930247.32,3.72,18.34,197.99,0.82,1358.71,310.49,0.5289273862,0.9711806293,14058747.154451901,3035792.16457862,4827913.84190481,49723.6868285417,168162093.51078302,32401755.6454174,29915030.781668603,191437955.801699,49470872.9685517,0.5528961414
90000000,1375.85,20930247.32,3.72,18.34,197.99,0.77,1359.2,269.78,0.5351521618,0.9641916463,14058747.154451901,3035792.16457862,4827913.84190481,49723.6868285417,168162093.51078302,32401755.6454174,29915030.781668603,191437955.801699,49470872.9685517,0.5528961414
90000000,1373.26,24616293.25,3.4,26.21,165.15,0.81,1355.51,310.61,0.5467932266,0.9745994852,13912039.7443926,3290161.95138292,3356133.63678889,61638.4952543687,157531892.04750702,26284640.6838962,25401944.2799139,186046706.964996,46335733.4940051,0.5689179282
90000000,1373.26,24616293.25,3.4,26.21,165.15,0.99,1368.5,282.48,0.5671879758,0.9962319856999999,13912039.7443926,3290161.95138292,3356133.63678889,61638.4952543687,157531892.04750702,26284640.6838962,25401944.2799139,186046706.964996,46335733.4940051,0.5689179282
90000000,1373.26,24616293.25,3.4,26.21,165.15,0.65,1356.7,273.05,0.5466013554,0.9535744268999999,13912039.7443926,3290161.95138292,3356133.63678889,61638.4952543687,157531892.04750702,26284640.6838962,25401944.2799139,186046706.964996,46335733.4940051,0.5689179282
90000000,1373.26,24616293.25,3.4,26.21,165.15,0.69,1365.34,269.44,0.5532903496,0.9674704882999999,13912039.7443926,3290161.95138292,3356133.63678889,61638.4952543687,157531892.04750702,26284640.6838962,25401944.2799139,186046706.964996,46335733.4940051,0.5689179282
90000000,1421.96,22332894.51,3.57,21.46,146.68,0.77,1406.84,299.31,0.5564692307,0.9750598112000001,13932833.4074814,2891891.63544203,3012023.88720253,49734.217370573206,159816786.56785,27877588.284755897,26093891.199397102,183208377.35516202,46145990.8399246,0.577731808
90000000,1421.96,22332894.51,3.57,21.46,146.68,1.05,1415.35,312.84,0.566551755,0.9969391798,13932833.4074814,2891891.63544203,3012023.88720253,49734.217370573206,159816786.56785,27877588.284755897,26093891.199397102,183208377.35516202,46145990.8399246,0.577731808
90000000,1421.96,22332894.51,3.57,21.46,146.68,0.83,1421.44,286.67,0.5735916297,0.9910023825,13932833.4074814,2891891.63544203,3012023.88720253,49734.217370573206,159816786.56785,27877588.284755897,26093891.199397102,183208377.35516202,46145990.8399246,0.577731808
90000000,1421.96,22332894.51,3.57,21.46,146.68,0.55,1413.47,306.83,0.5437284303000001,0.9500130126999999,13932833.4074814,2891891.63544203,3012023.88720253,49734.217370573206,159816786.56785,27877588.284755897,26093891.199397102,183208377.35516202,46145990.8399246,0.577731808
90000000,1421.96,22332894.51,3.57,21.46,146.68,0.87,1404.53,263.4,0.5690471119,0.9806304088,13932833.4074814,2891891.63544203,3012023.88720253,49734.217370573206,159816786.56785,27877588.284755897,26093891.199397102,183208377.35516202,46145990.8399246,0.577731808
90000000,1421.96,22332894.51,3.57,21.46,146.68,0.68,1411.84,275.66,0.564025998,0.9695799061,13932833.4074814,2891891.63544203,3012023.88720253,49734.217370573206,159816786.56785,27877588.284755897,26093891.199397102,183208377.35516202,46145990.8399246,0.577731808
90000000,1316.12,22201571.95,3.28,19.14,233.02,0.67,1311.22,317.8,0.4890343574,0.9154930218999999,15257146.5014929,3564422.98082828,7704202.09495993,66644.8392722776,164216848.921825,30231785.481519397,28139756.356608003,194824171.079521,50596681.662347704,0.5432863207
90000000,1316.12,22201571.95,3.28,19.14,233.02,0.53,1314.85,273.57,0.4619019763,0.8729929901000001,15257146.5014929,3564422.98082828,7704202.09495993,66644.8392722776,164216848.921825,30231785.481519397,28139756.356608003,194824171.079521,50596681.662347704,0.5432863207
90000000,1316.12,22201571.95,3.28,19.14,233.02,0.71,1302.15,290.7,0.5023155059000001,0.9209354141,15257146.5014929,3564422.98082828,7704202.09495993,66644.8392722776,164216848.921825,30231785.481519397,28139756.356608003,194824171.079521,50596681.662347704,0.5432863207
90000000,1316.12,22201571.95,3.28,19.14,233.02,0.89,1298.35,282.37,0.5272758428000001,0.9663273182,15257146.5014929,3564422.98082828,7704202.09495993,66644.8392722776,164216848.921825,30231785.481519397,28139756.356608003,194824171.079521,50596681.662347704,0.5432863207
90000000,1316.12,22201571.95,3.28,19.14,233.02,0.8,1305.48,272.21,0.5196386019,0.9507030983,15257146.5014929,3564422.98082828,7704202.09495993,66644.8392722776,164216848.921825,30231785.481519397,28139756.356608003,194824171.079521,50596681.662347704,0.5432863207
90000000,1316.12,22201571.95,3.28,19.14,233.02,1.01,1306.94,301.44,0.5310040597,0.9927478625,15257146.5014929,3564422.98082828,7704202.09495993,66644.8392722776,164216848.921825,30231785.481519397,28139756.356608003,194824171.079521,50596681.662347704,0.5432863207
90000000,1305.81,20888817.36,3.87,23.67,274.53,0.64,1298.25,308.23,0.4089708175,0.9260095109,14132900.910370098,3850254.38870418,4963661.84483628,61055.0569079535,188731866.24708,43039334.854593106,39847224.3087897,217407919.383993,57272635.57006639,0.48685120299999995
90000000,1305.81,20888817.36,3.87,23.67,274.53,0.73,1286.2,309.38,0.4274634529,0.9347681641,14132900.910370098,3850254.38870418,4963661.84483628,61055.0569079535,188731866.24708,43039334.854593106,39847224.3087897,217407919.383993,57272635.57006639,0.48685120299999995
90000000,1305.81,20888817.36,3.87,23.67,274.53,1.04,1291.73,279.49,0.48378470219999997,0.9940332118999999,14132900.910370098,3850254.38870418,4963661.84483628,61055.0569079535,188731866.24708,43039334.854593106,39847224.3087897,217407919.383993,57272635.57006639,0.48685120299999995
90000000,1305.81,20888817.36,3.87,23.67,274.53,0.86,1300.29,295.58,0.4651100925,0.9682956872,14132900.910370098,3850254.38870418,4963661.84483628,61055.0569079535,188731866.24708,43039334.854593106,39847224.3087897,217407919.383993,57272635.57006639,0.48685120299999995
90000000,1305.81,20888817.36,3.87,23.67,274.53,0.55,1292.89,287.25,0.37301077829999996,0.9254559928,14132900.910370098,3850254.38870418,4963661.84483628,61055.0569079535,188731866.24708,43039334.854593106,39847224.3087897,217407919.383993,57272635.57006639,0.48685120299999995
90000000,1305.81,20888817.36,3.87,23.67,274.53,0.88,1305.22,269.58,0.4727534523,0.9750500578,14132900.910370098,3850254.38870418,4963661.84483628,61055.0569079535,188731866.24708,43039334.854593106,39847224.3087897,217407919.383993,57272635.57006639,0.48685120299999995
90000000,1339.89,24679056.21,2.91,24.23,129.08,0.62,1331.13,314.23,0.5579718102000001,0.9631695633,14030161.9382105,3959205.08849883,3130143.56697664,97819.0875961933,144404598.600672,19159914.158517603,19399377.3584571,181095333.85973,43411721.765997104,0.5844728565
90000000,1339.89,24679056.21,2.91,24.23,129.08,0.85,1320.97,270.46,0.5749213640999999,0.9782174818000001,14030161.9382105,3959205.08849883,3130143.56697664,97819.0875961933,144404598.600672,19159914.158517603,19399377.3584571,181095333.85973,43411721.765997104,0.5844728565
90000000,1339.89,24679056.21,2.91,24.23,129.08,1.03,1326.33,304.84,0.570567699,0.9911337151,14030161.9382105,3959205.08849883,3130143.56697664,97819.0875961933,144404598.600672,19159914.158517603,19399377.3584571,181095333.85973,43411721.765997104,0.5844728565
90000000,1339.89,24679056.21,2.91,24.23,129.08,0.89,1335.83,288.95,0.5806896211,0.9920235251,14030161.9382105,3959205.08849883,3130143.56697664,97819.0875961933,144404598.600672,19159914.158517603,19399377.3584571,181095333.85973,43411721.765997104,0.5844728565
90000000,1339.89,24679056.21,2.91,24.23,129.08,0.51,1337.93,275.2,0.5607836742,0.9467328656,14030161.9382105,3959205.08849883,3130143.56697664,97819.0875961933,144404598.600672,19159914.158517603,19399377.3584571,181095333.85973,43411721.765997104,0.5844728565
90000000,1339.89,24679056.21,2.91,24.23,129.08,0.7,1326.62,293.75,0.5696427619,0.9700029526,14030161.9382105,3959205.08849883,3130143.56697664,97819.0875961933,144404598.600672,19159914.158517603,19399377.3584571,181095333.85973,43411721.765997104,0.5844728565
90000000,1170.34,20019290.37,3.83,15.93,189.97,0.76,1157.56,308.61,0.4124502704,0.9870008956,14448689.359622302,4586949.73705793,9517228.53232444,72915.4769694235,205375899.824855,51970634.958803706,47559957.7823546,239384834.086603,61723206.9828671,0.4421554418
90000000,1170.34,20019290.37,3.83,15.93,189.97,0.92,1150.76,314.71,0.42293249159999996,0.9919305593000001,14448689.359622302,4586949.73705793,9517228.53232444,72915.4769694235,205375899.824855,51970634.958803706,47559957.7823546,239384834.086603,61723206.9828671,0.4421554418
90000000,1170.34,20019290.37,3.83,15.93,189.97,0.67,1167.9,297.76,0.4070147236,0.9903240386,14448689.359622302,4586949.73705793,9517228.53232444,72915.4769694235,205375899.824855,51970634.958803706,47559957.7823546,239384834.086603,61723206.9828671,0.4421554418
90000000,1170.34,20019290.37,3.83,15.93,189.97,1.01,1165.06,271.77,0.4401736112,0.9970033153,14448689.359622302,4586949.73705793,9517228.53232444,72915.4769694235,205375899.824855,51970634.958803706,47559957.7823546,239384834.086603,61723206.9828671,0.4421554418
90000000,1170.34,20019290.37,3.83,15.93,189.97,0.86,1155.68,279.92,0.4289284614,0.9913816168999999,14448689.359622302,4586949.73705793,9517228.53232444,72915.4769694235,205375899.824855,51970634.958803706,47559957.7823546,239384834.086603,61723206.9828671,0.4421554418
90000000,1170.34,20019290.37,3.83,15.93,189.97,0.53,1162.93,285.17,0.36684780590000005,0.9936755889,14448689.359622302,4586949.73705793,9517228.53232444,72915.4769694235,205375899.824855,51970634.958803706,47559957.7823546,239384834.086603,61723206.9828671,0.4421554418
100000000,1126.31,22862602.05,3.17,17.13,181.58,1.05,1117.46,293.71,0.46867552960000003,0.9992053973,17433203.4888526,5562435.17523181,11897203.406747,109479.348849653,200360119.18502802,42515228.5543139,40238993.8710502,249574598.24903,61493084.98656489,0.4712254275
100000000,1126.31,22862602.05,3.17,17.13,181.58,0.65,1108.18,302.21,0.42873939200000005,0.9942770181999999,17433203.4888526,5562435.17523181,11897203.406747,109479.348849653,200360119.18502802,42515228.5543139,40238993.8710502,249574598.24903,61493084.98656489,0.4712254275
100000000,1126.31,22862602.05,3.17,17.13,181.58,0.85,1120.61,311.34,0.456191502,1.0002803028,17433203.4888526,5562435.17523181,11897203.406747,109479.348849653,200360119.18502802,42515228.5543139,40238993.8710502,249574598.24903,61493084.98656489,0.4712254275
100000000,1126.31,22862602.05,3.17,17.13,181.58,0.93,1124.6,278.2,0.4684922048,0.9985747012,17433203.4888526,5562435.17523181,11897203.406747,109479.348849653,200360119.18502802,42515228.5543139,40238993.8710502,249574598.24903,61493084.98656489,0.4712254275
100000000,1126.31,22862602.05,3.17,17.13,181.58,0.77,1114.15,266.48,0.4581817059,1.0082266356,17433203.4888526,5562435.17523181,11897203.406747,109479.348849653,200360119.18502802,42515228.5543139,40238993.8710502,249574598.24903,61493084.98656489,0.4712254275
100000000,1126.31,22862602.05,3.17,17.13,181.58,0.56,1112.78,282.5,0.4132806181,0.9713675987999999,17433203.4888526,5562435.17523181,11897203.406747,109479.348849653,200360119.18502802,42515228.5543139,40238993.8710502,249574598.24903,61493084.98656489,0.4712254275
100000000,1161.21,23025606.33,3.96,16.74,143.2,0.79,1153.45,272.49,0.43343162820000003,0.9984611169,14457224.685125,5211756.8697414,6163840.09269012,82424.9247809767,227142505.830717,56185712.053481005,53350897.0175724,266505229.40844,65052631.779734604,0.44128926479999997
100000000,1161.21,23025606.33,3.96,16.74,143.2,0.72,1146.01,304.47,0.4198067966,0.9968150731000001,14457224.685125,5211756.8697414,6163840.09269012,82424.9247809767,227142505.830717,56185712.053481005,53350897.0175724,266505229.40844,65052631.779734604,0.44128926479999997
100000000,1161.21,23025606.33,3.96,16.74,143.2,1.04,1157.37,291.53,0.4403223785,0.9995108946,14457224.685125,5211756.8697414,6163840.09269012,82424.9247809767,227142505.830717,56185712.053481005,53350897.0175724,266505229.40844,65052631.779734604,0.44128926479999997
100000000,1161.21,23025606.33,3.96,16.74,143.2,0.88,1143.42,283.46,0.4328185119,0.9983379812000001,14457224.685125,5211756.8697414,6163840.09269012,82424.9247809767,227142505.830717,56185712.053481005,53350897.0175724,266505229.40844,65052631.779734604,0.44128926479999997
100000000,1161.21,23025606.33,3.96,16.74,143.2,0.56,1148.12,264.56,0.4162593287,1.0083041522,14457224.685125,5211756.8697414,6163840.09269012,82424.9247809767,227142505.830717,56185712.053481005,53350897.0175724,266505229.40844,65052631.779734604,0.44128926479999997
100000000,1161.21,23025606.33,3.96,16.74,143.2,0.6,1158.56,315.84,0.4155976074,0.998133979,14457224.685125,5211756.8697414,6163840.09269012,82424.9247809767,227142505.830717,56185712.053481005,53350897.0175724,266505229.40844,65052631.779734604,0.44128926479999997
100000000,1182.03,24807709.97,3.21,16.51,157.15,0.72,1165.38,263.6,0.4880794599,0.9866751483,16487432.3076771,5137586.87757316,6925858.49061833,104760.727966349,187498986.748507,35372493.361315995,34520596.6275277,233788897.41744798,56430088.63213721,0.5030431216
100000000,1182.03,24807709.97,3.21,16.51,157.15,0.55,1177.69,293.99,0.47561583799999996,0.9910014462000001,16487432.3076771,5137586.87757316,6925858.49061833,104760.727966349,187498986.748507,35372493.361315995,34520596.6275277,233788897.41744798,56430088.63213721,0.5030431216
100000000,1182.03,24807709.97,3.21,16.51,157.15,0.99,1174.18,302.8,0.491683996,0.9956180672,16487432.3076771,5137586.87757316,6925858.49061833,104760.727966349,187498986.748507,35372493.361315995,34520596.6275277,233788897.41744798,56430088.63213721,0.5030431216
100000000,1182.03,24807709.97,3.21,16.51,157.15,0.93,1164.52,280.21,0.49568617159999995,0.9908853704999999,16487432.3076771,5137586.87757316,6925858.49061833,104760.727966349,187498986.748507,35372493.361315995,34520596.6275277,233788897.41744798,56430088.63213721,0.5030431216
100000000,1182.03,24807709.97,3.21,16.51,157.15,0.68,1169.39,286.83,0.48649887869999997,0.9860847961,16487432.3076771,5137586.87757316,6925858.49061833,104760.727966349,187498986.748507,35372493.361315995,34520596.6275277,233788897.41744798,56430088.63213721,0.5030431216
100000000,1182.03,24807709.97,3.21,16.51,157.15,0.83,1178.96,316.03,0.48838232,0.9914523234999999,16487432.3076771,5137586.87757316,6925858.49061833,104760.727966349,187498986.748507,35372493.361315995,34520596.6275277,233788897.41744798,56430088.63213721,0.5030431216
100000000,1302.65,21233147.7,2.83,23.72,107.89,0.75,1295.9,311.35,0.5412693699000001,0.9767694811,18540121.3061191,4214158.30338741,3555069.36456134,92803.988471087,171013853.387141,27686768.765061103,25721187.8624161,209929725.902536,51687428.3201344,0.5602155495000001
100000000,1302.65,21233147.7,2.83,23.72,107.89,0.96,1301.71,265.99,0.5592405497,0.9970928312999999,18540121.3061191,4214158.30338741,3555069.36456134,92803.988471087,171013853.387141,27686768.765061103,25721187.8624161,209929725.902536,51687428.3201344,0.5602155495000001
100000000,1302.65,21233147.7,2.83,23.72,107.89,0.84,1298.15,288.3,0.5547519575,0.98644908,18540121.3061191,4214158.30338741,3555069.36456134,92803.988471087,171013853.387141,27686768.765061103,25721187.8624161,209929725.902536,51687428.3201344,0.5602155495000001
