4.484437704086303711e-01,9.872415661811828613e-01,4.454865545999999732e-01,9.886893053999999958e-01
4.431561827659606934e-01,9.823926687240600586e-01,4.447097485000000017e-01,9.890701862999999872e-01
3.938668370246887207e-01,9.865531921386718750e-01,3.910297656999999760e-01,9.919479366000000242e-01
3.518724441528320312e-01,9.711151719093322754e-01,3.557306273999999990e-01,9.703840966000000234e-01
4.360440969467163086e-01,9.796651005744934082e-01,4.345854136000000256e-01,9.850291718999999446e-01
3.775434792041778564e-01,9.844685196876525879e-01,3.795801516999999792e-01,9.951984331000000017e-01
4.381649494171142578e-01,9.811684489250183105e-01,4.351223787999999870e-01,9.838044078000000026e-01
2.817910611629486084e-01,9.292753934860229492e-01,2.747002771000000010e-01,9.264306474000000291e-01
3.641430735588073730e-01,9.734352827072143555e-01,3.670664768999999938e-01,9.804900697999999748e-01
4.610880315303802490e-01,9.589349627494812012e-01,4.638796962999999773e-01,9.642667620000000550e-01
4.923996627330780029e-01,9.926679730415344238e-01,4.854046121999999741e-01,1.000840681099999907e+00
4.296943843364715576e-01,9.585379958152770996e-01,4.266711470999999811e-01,9.746194018999999598e-01
4.562371075153350830e-01,9.659999012947082520e-01,4.598298552000000261e-01,9.674698989000000138e-01
4.814336299896240234e-01,9.851978421211242676e-01,4.801189086000000050e-01,9.809953126999999551e-01
3.989930152893066406e-01,9.500013589859008789e-01,3.988696985999999889e-01,9.371466603000000450e-01
4.645897150039672852e-01,9.567226171493530273e-01,4.643624029999999792e-01,9.645820698999999498e-01
4.363399744033813477e-01,9.632749557495117188e-01,4.319220785999999812e-01,9.660338187000000465e-01
4.871466159820556641e-01,9.867579340934753418e-01,4.870731036000000014e-01,9.927345839000000227e-01
4.666208028793334961e-01,9.772543907165527344e-01,4.665979553999999863e-01,9.747121028999999881e-01
4.886900782585144043e-01,9.885823130607604980e-01,4.879617010999999782e-01,9.929839575000000140e-01
4.480156600475311279e-01,9.581913352012634277e-01,4.492422696000000215e-01,9.581632038999999823e-01
4.686146378517150879e-01,9.724720120429992676e-01,4.677228147999999974e-01,9.761496042999999734e-01
4.432832002639770508e-01,9.594975709915161133e-01,4.403861708999999847e-01,9.661979327999999922e-01
4.855992496013641357e-01,9.971445798873901367e-01,4.833099404999999793e-01,9.981881462999999677e-01
4.854612052440643311e-01,9.871280789375305176e-01,4.849907558000000063e-01,9.882731836999999464e-01
4.466977119445800781e-01,9.594790935516357422e-01,4.465313714999999961e-01,9.596709409000000468e-01
4.470214545726776123e-01,9.610858559608459473e-01,4.427176930000000232e-01,9.641297853000000417e-01
4.665471613407135010e-01,9.701101183891296387e-01,4.679402279000000053e-01,9.764265364999999974e-01
4.721923768520355225e-01,9.808920621871948242e-01,4.711578292999999973e-01,9.804723343000000257e-01
4.684309065341949463e-01,9.966678023338317871e-01,4.693123926000000168e-01,9.944507696000000063e-01
4.643168449401855469e-01,9.984914064407348633e-01,4.601556545000000109e-01,9.932098263999999954e-01
4.593105018138885498e-01,9.968327283859252930e-01,4.569486135999999976e-01,9.925032551000000369e-01
4.684637784957885742e-01,9.972049593925476074e-01,4.691571044000000246e-01,9.936425452999999575e-01
4.726135134696960449e-01,9.983487725257873535e-01,4.707590716999999758e-01,9.942635585000000331e-01
4.650382399559020996e-01,9.898170828819274902e-01,4.626180724999999772e-01,9.951531499000000336e-01
4.717164039611816406e-01,9.972374439239501953e-01,4.734191180000000276e-01,9.957394819999999536e-01
4.689984023571014404e-01,1.001648426055908203e+00,4.676517224999999778e-01,9.973862732999999592e-01
4.661644101142883301e-01,1.000649929046630859e+00,4.650298260999999878e-01,9.955288061999999494e-01
4.734761118888854980e-01,1.001023530960083008e+00,4.690720033999999927e-01,9.983250818000000137e-01
4.704324305057525635e-01,1.003691315650939941e+00,4.674793607000000129e-01,9.972692008000000330e-01
4.700938165187835693e-01,9.955108165740966797e-01,4.717201200999999733e-01,9.961384479999999542e-01
4.724044501781463623e-01,9.965879917144775391e-01,4.728844951000000241e-01,9.953028335000000393e-01
4.690753221511840820e-01,9.979599118232727051e-01,4.668511344999999868e-01,9.955476394000000173e-01
4.791525304317474365e-01,1.007182836532592773e+00,4.763154830999999922e-01,9.977175679999999991e-01
4.596321582794189453e-01,9.901268482208251953e-01,4.614300078999999943e-01,9.960081857000000483e-01
4.706270098686218262e-01,9.958702921867370605e-01,4.677778316999999797e-01,9.974715050000000360e-01
4.662571251392364502e-01,9.939942955970764160e-01,4.625163647000000156e-01,9.952577370999999840e-01
4.754448235034942627e-01,9.968163371086120605e-01,4.740847792999999810e-01,9.961623025000000409e-01
4.622751772403717041e-01,9.944983720779418945e-01,4.621423970999999908e-01,9.940882769000000119e-01
4.002158641815185547e-01,9.906191825866699219e-01,4.030492226999999872e-01,9.893351087999999738e-01
3.892878293991088867e-01,9.855495095252990723e-01,3.799328297999999826e-01,9.812369202999999818e-01
3.919167518615722656e-01,9.819642901420593262e-01,3.807008068000000134e-01,9.811588853999999582e-01
3.523426949977874756e-01,9.802696108818054199e-01,3.499334101000000086e-01,9.688746744999999772e-01
3.944431245326995850e-01,9.763579964637756348e-01,3.846461228999999982e-01,9.825018742000000138e-01
3.180723786354064941e-01,9.585290551185607910e-01,3.136567894000000245e-01,9.461586950999999468e-01
3.947423994541168213e-01,9.836394786834716797e-01,3.942114038999999792e-01,9.881855435999999937e-01
2.573660314083099365e-01,9.262660741806030273e-01,2.521233668999999789e-01,9.116107182999999559e-01
3.982914686203002930e-01,9.991093873977661133e-01,3.984182969000000241e-01,9.917379415999999503e-01
2.855907976627349854e-01,9.358565807342529297e-01,2.878491381000000127e-01,9.370073750999999840e-01
3.715156614780426025e-01,9.921020865440368652e-01,3.659805673000000037e-01,9.946651036000000445e-01
3.680585622787475586e-01,9.906333088874816895e-01,3.675429566000000259e-01,9.881548467999999863e-01
3.074402511119842529e-01,9.581494331359863281e-01,3.023311817000000068e-01,9.466973412000000421e-01
3.755727112293243408e-01,9.735725522041320801e-01,3.700815682999999967e-01,9.943143697999999864e-01
3.571558892726898193e-01,9.860532879829406738e-01,3.527898003000000116e-01,9.769386468999999851e-01
4.047383964061737061e-01,9.906428456306457520e-01,4.033440828000000034e-01,9.892087149999999607e-01
4.095106720924377441e-01,9.988914728164672852e-01,4.126624187999999860e-01,1.000715221100000107e+00
3.373419940471649170e-01,9.677289724349975586e-01,3.283386509999999814e-01,9.523575947000000319e-01
3.966653943061828613e-01,9.850747585296630859e-01,3.953169232000000033e-01,9.857948013999999759e-01
3.912236690521240234e-01,9.866284132003784180e-01,3.930728687000000221e-01,9.875777814999999737e-01
3.939460813999176025e-01,1.020192742347717285e+00,3.929651835999999898e-01,1.021794084599999985e+00
3.962056338787078857e-01,1.022372007369995117e+00,3.976547031000000065e-01,1.021917606899999997e+00
4.067080914974212646e-01,9.979459643363952637e-01,4.002408356000000111e-01,1.006255088400000108e+00
3.951902687549591064e-01,9.973994493484497070e-01,3.942435314000000135e-01,1.001316176000000002e+00
3.906203210353851318e-01,1.021942377090454102e+00,3.928496503000000195e-01,1.024167608399999985e+00
3.945960104465484619e-01,1.016576528549194336e+00,3.959880516000000017e-01,1.025475553699999987e+00
3.838696777820587158e-01,1.013839483261108398e+00,3.822515804000000128e-01,1.009980662500000070e+00
3.737597763538360596e-01,1.002832174301147461e+00,3.730108681000000037e-01,1.001074419400000082e+00
4.030758440494537354e-01,1.000144481658935547e+00,3.989557532999999934e-01,1.014195023799999928e+00
3.951340615749359131e-01,1.009085893630981445e+00,3.937665350999999814e-01,1.004288311899999897e+00
4.020118117332458496e-01,9.947107434272766113e-01,3.999190365999999996e-01,1.001122791800000078e+00
3.880728781223297119e-01,1.022824406623840332e+00,3.872555528000000136e-01,1.014643605400000093e+00
3.903001546859741211e-01,1.014050722122192383e+00,3.910660953000000273e-01,1.021745069300000086e+00
3.871588706970214844e-01,1.017754912376403809e+00,3.839232906000000223e-01,1.018006818599999974e+00
3.732211291790008545e-01,1.003542065620422363e+00,3.707787052000000028e-01,9.990359172999999648e-01
3.561725318431854248e-01,9.903590679168701172e-01,3.549185079000000131e-01,9.925891128999999591e-01
3.916244804859161377e-01,1.023728013038635254e+00,3.908217533000000188e-01,1.018282620699999974e+00
3.799833655357360840e-01,1.015890836715698242e+00,3.800205823000000205e-01,1.014119203899999988e+00
3.932161331176757812e-01,1.018476366996765137e+00,3.920197563999999746e-01,1.015541437800000057e+00
3.414197862148284912e-01,9.882449507713317871e-01,3.464471612999999728e-01,9.891954245999999840e-01
3.672068715095520020e-01,9.670801162719726562e-01,3.677839572000000112e-01,9.721340499999999718e-01
4.279850423336029053e-01,1.000233054161071777e+00,4.234296458999999846e-01,9.934865098999999811e-01
4.024583697319030762e-01,9.865692257881164551e-01,4.036835174999999776e-01,9.819419520000000068e-01
4.273203611373901367e-01,9.982769489288330078e-01,4.200400170999999960e-01,9.971916597000000104e-01
3.772532939910888672e-01,9.765004515647888184e-01,3.782259110999999785e-01,9.832979555999999954e-01
4.124772548675537109e-01,9.914886951446533203e-01,4.056451746999999997e-01,9.838417949000000107e-01
3.924388885498046875e-01,9.859188199043273926e-01,3.937498125000000182e-01,9.818066232000000060e-01
4.285978972911834717e-01,9.984203577041625977e-01,4.246315413000000261e-01,9.975586176999999832e-01
3.435702621936798096e-01,9.508998394012451172e-01,3.354186330000000216e-01,9.414246588000000360e-01
4.205189049243927002e-01,9.980704784393310547e-01,4.122789680999999762e-01,9.897744659999999639e-01
3.565670251846313477e-01,9.607230424880981445e-01,3.542545939000000255e-01,9.536364499999999689e-01
3.081076145172119141e-01,9.259136319160461426e-01,3.083823793000000091e-01,9.288537550000000032e-01
3.979120552539825439e-01,9.765992760658264160e-01,3.966875699999999894e-01,9.840137595000000292e-01
4.005986452102661133e-01,9.792746901512145996e-01,4.006102240000000148e-01,9.817541786000000270e-01
4.201759099960327148e-01,9.981693625450134277e-01,4.163283399000000107e-01,9.865939629000000100e-01
4.095767736434936523e-01,9.946849346160888672e-01,4.060942088000000227e-01,9.842143384000000550e-01
4.304348528385162354e-01,9.999377131462097168e-01,4.271410357000000046e-01,9.969818603000000223e-01
3.615043163299560547e-01,9.664097428321838379e-01,3.619029403999999839e-01,9.659813963000000170e-01
2.782936394214630127e-01,9.098327755928039551e-01,2.882981685000000072e-01,9.093078932999999475e-01
3.028838634490966797e-01,9.300028681755065918e-01,3.032338029000000157e-01,9.317321875999999836e-01
4.445410072803497314e-01,1.001453399658203125e+00,4.439480572999999763e-01,9.992544698999999975e-01
3.326134085655212402e-01,9.337102770805358887e-01,3.327710626000000005e-01,9.314345145000000326e-01
3.935295939445495605e-01,9.745353460311889648e-01,3.919437204999999813e-01,9.691567278999999591e-01
4.107607007026672363e-01,9.900176525115966797e-01,4.113558016000000150e-01,9.874051364999999469e-01
4.442232549190521240e-01,9.979454278945922852e-01,4.449360184999999746e-01,9.992692493999999481e-01
4.023672342300415039e-01,9.814954400062561035e-01,4.032709909000000148e-01,9.783904074000000506e-01
4.231709837913513184e-01,9.959806203842163086e-01,4.226970985999999875e-01,9.992056969999999483e-01
4.337186515331268311e-01,9.985234141349792480e-01,4.340418117000000020e-01,9.990961393999999718e-01
4.385901093482971191e-01,9.975150227546691895e-01,4.374577362000000025e-01,9.991890888000000137e-01
3.954067826271057129e-01,9.799902439117431641e-01,3.910439822999999815e-01,9.740648495999999490e-01
3.598611950874328613e-01,9.554264545440673828e-01,3.550845006000000192e-01,9.599644163999999646e-01
4.371699988842010498e-01,1.003673911094665527e+00,4.371272808000000176e-01,9.986679147000000478e-01
4.372522532939910889e-01,1.000026583671569824e+00,4.400071931000000269e-01,9.989425997999999973e-01
3.936446607112884521e-01,9.720450639724731445e-01,3.904439506999999865e-01,9.682693840999999635e-01
4.288518726825714111e-01,9.999678730964660645e-01,4.277546098000000185e-01,1.001289571200000061e+00
4.193671643733978271e-01,1.000615477561950684e+00,4.182998634999999799e-01,1.003121214100000103e+00
3.511448800563812256e-01,9.432426095008850098e-01,3.498055641000000215e-01,9.464766698000000034e-01
4.172248840332031250e-01,9.954077601432800293e-01,4.143774222000000118e-01,9.983579761999999969e-01
4.253343939781188965e-01,9.994812607765197754e-01,4.229239965000000101e-01,1.007904945299999966e+00
4.423747956752777100e-01,9.963041543960571289e-01,4.407138630999999918e-01,9.999151897000000400e-01
4.623226523399353027e-01,9.818958044052124023e-01,4.615402423000000143e-01,9.858701034000000307e-01
4.619404375553131104e-01,9.817788600921630859e-01,4.590222773000000034e-01,9.877411721000000089e-01
4.224348366260528564e-01,9.679228067398071289e-01,4.177996948000000099e-01,9.730991888000000145e-01
4.345847964286804199e-01,9.884131550788879395e-01,4.389127671999999980e-01,9.994043942000000458e-01
4.422169029712677002e-01,9.812430143356323242e-01,4.463304307000000026e-01,1.002162059100000002e+00
4.816949963569641113e-01,9.876893162727355957e-01,4.772306627999999828e-01,9.973387733999999893e-01
4.675713479518890381e-01,9.819393754005432129e-01,4.679822614999999963e-01,9.897412738999999959e-01
4.794132113456726074e-01,9.909392595291137695e-01,4.779359002999999939e-01,9.985205066000000240e-01
4.654720425605773926e-01,9.853317737579345703e-01,4.636907879000000121e-01,9.924459498000000046e-01
4.397619366645812988e-01,9.850668907165527344e-01,4.408029292999999793e-01,9.914528127999999718e-01
4.755448698997497559e-01,9.836738109588623047e-01,4.725618505999999996e-01,9.930756854000000189e-01
4.605301618576049805e-01,9.822414517402648926e-01,4.607736709999999958e-01,9.847360441000000408e-01
4.553992748260498047e-01,9.854048490524291992e-01,4.546200529000000157e-01,9.869934750000000090e-01
4.649726152420043945e-01,9.829887151718139648e-01,4.635465884000000147e-01,9.923076070999999887e-01
4.499147832393646240e-01,9.887006282806396484e-01,4.535182295999999891e-01,9.842330632000000357e-01
4.276581108570098877e-01,9.803268909454345703e-01,4.210201183000000236e-01,9.862210283000000244e-01
4.571984708309173584e-01,9.830594062805175781e-01,4.592322796000000151e-01,9.879600332000000318e-01
4.815803170204162598e-01,9.900774359703063965e-01,4.793669074999999946e-01,9.992316631000000005e-01
4.321082830429077148e-01,9.773100018501281738e-01,4.227185728000000253e-01,9.883963673000000227e-01
4.558323919773101807e-01,9.866733551025390625e-01,4.558126077999999914e-01,9.865826667999999522e-01
4.641092419624328613e-01,9.999766349792480469e-01,4.618712643999999812e-01,9.979544495000000071e-01
4.041874408721923828e-01,9.416599869728088379e-01,4.053389627999999800e-01,9.495953482000000223e-01
4.639048278331756592e-01,9.940097928047180176e-01,4.615129962999999780e-01,9.897708384000000192e-01
4.369758069515228271e-01,9.896790385246276855e-01,4.328500620999999882e-01,9.852383400999999985e-01
4.541427791118621826e-01,9.946969747543334961e-01,4.518013772999999733e-01,1.001034557499999922e+00
3.769044876098632812e-01,9.273682832717895508e-01,3.768170363000000189e-01,9.449539798999999629e-01
4.825093448162078857e-01,9.825062751770019531e-01,4.802503558999999811e-01,9.932744109000000154e-01
4.310919642448425293e-01,9.659584164619445801e-01,4.284303609999999818e-01,9.692704701000000034e-01
4.379002153873443604e-01,9.898774027824401855e-01,4.373520412999999940e-01,9.808119967999999744e-01
4.078339040279388428e-01,9.490821957588195801e-01,4.005596479999999904e-01,9.516692168000000507e-01
